Latitude (decimal degrees):	53.483
Longitude (decimal degrees):	-2.242
Elevation (m):	55
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	3.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20231203:0211,0.0,0.0,0.0,-0.05,3.17,0.0
20231203:0311,0.0,0.0,0.0,0.08,3.17,0.0
20231203:0411,0.0,0.0,0.0,0.08,2.83,0.0
20231203:0511,0.0,0.0,0.0,0.11,2.28,0.0
20231203:0611,0.0,0.0,0.0,0.15,1.86,0.0
20231203:0711,0.0,0.0,0.0,0.35,1.52,0.0
20231203:0811,0.0,0.0,0.0,0.19,1.52,0.0
20231203:0911,39.48,26.89,6.17,0.26,1.52,0.0
20231203:1011,89.55,48.21,10.9,0.81,1.52,0.0
20231203:1111,128.55,63.97,13.72,1.7,1.59,0.0
20231203:1211,51.54,32.45,14.39,2.21,1.79,0.0
20231203:1311,57.75,35.23,12.85,2.84,1.86,0.0
20231203:1411,6.39,10.2,9.24,2.92,1.86,0.0
20231203:1511,0.06,5.56,3.85,1.77,1.93,0.0
20231203:1611,0.0,0.0,0.0,1.7,2.21,0.0
20231203:1711,0.0,0.0,0.0,1.3,2.21,0.0
20231203:1811,0.0,0.0,0.0,1.38,2.28,0.0
20231203:1911,0.0,0.0,0.0,1.55,2.76,0.0
20231203:2011,0.0,0.0,0.0,1.51,2.83,0.0
20231203:2111,0.0,0.0,0.0,1.42,2.97,0.0
20231203:2211,0.0,0.0,0.0,1.43,3.1,0.0
20231203:2311,0.0,0.0,0.0,1.47,3.31,0.0
20231204:0011,0.0,0.0,0.0,1.58,3.66,0.0
20231204:0111,0.0,0.0,0.0,1.74,4.07,0.0
20231204:0211,0.0,0.0,0.0,2.11,4.48,0.0
20231204:0311,0.0,0.0,0.0,2.43,4.69,0.0
20231204:0411,0.0,0.0,0.0,2.65,4.62,0.0
20231204:0511,0.0,0.0,0.0,2.82,4.21,0.0
20231204:0611,0.0,0.0,0.0,2.99,3.93,0.0
20231204:0711,0.0,0.0,0.0,3.44,3.72,0.0
20231204:0811,0.0,0.0,0.0,3.52,3.59,0.0
20231204:0911,23.28,19.47,6.0,3.38,3.45,0.0
20231204:1011,14.34,14.83,10.74,3.32,3.38,0.0
20231204:1111,109.17,56.55,13.57,3.24,3.31,0.0
20231204:1211,185.4,86.12,14.26,3.15,3.24,0.0
20231204:1311,216.3,97.58,12.73,3.05,3.1,0.0
20231204:1411,148.59,71.67,9.14,2.95,3.03,0.0
20231204:1511,33.75,24.52,3.76,2.88,2.9,0.0
20231204:1611,0.0,0.0,0.0,2.77,2.83,0.0
20231204:1711,0.0,0.0,0.0,2.75,2.76,0.0
20231204:1811,0.0,0.0,0.0,2.83,2.55,0.0
20231204:1911,0.0,0.0,0.0,3.72,2.21,0.0
20231204:2011,0.0,0.0,0.0,3.87,2.07,0.0
20231204:2111,0.0,0.0,0.0,3.99,2.0,0.0
20231204:2211,0.0,0.0,0.0,4.11,2.14,0.0
20231204:2311,0.0,0.0,0.0,4.2,2.41,0.0
20231205:0011,0.0,0.0,0.0,4.28,2.83,0.0
20231205:0111,0.0,0.0,0.0,4.39,3.24,0.0
20231205:0211,0.0,0.0,0.0,4.33,3.38,0.0
20231205:0311,0.0,0.0,0.0,4.21,3.24,0.0
20231205:0411,0.0,0.0,0.0,4.12,2.9,0.0
20231205:0511,0.0,0.0,0.0,4.05,2.69,0.0
20231205:0611,0.0,0.0,0.0,3.96,2.55,0.0
20231205:0711,0.0,0.0,0.0,4.29,2.76,0.0
20231205:0811,0.0,0.0,0.0,4.26,2.76,0.0
20231205:0911,225.18,101.56,5.85,4.35,2.83,0.0
20231205:1011,148.56,72.26,10.59,4.77,2.97,0.0
20231205:1111,477.78,195.37,13.43,5.16,3.31,0.0
20231205:1211,755.7,298.89,14.13,5.71,4.21,0.0
20231205:1311,409.35,170.49,12.62,5.78,3.31,0.0
20231205:1411,648.93,260.38,9.04,5.58,2.83,0.0
20231205:1511,98.94,52.99,3.69,4.98,2.48,0.0
20231205:1611,0.0,0.0,0.0,3.7,2.21,0.0
20231205:1711,0.0,0.0,0.0,2.5,2.0,0.0
20231205:1811,0.0,0.0,0.0,1.56,1.93,0.0
20231205:1911,0.0,0.0,0.0,1.07,2.07,0.0
20231205:2011,0.0,0.0,0.0,0.35,2.14,0.0
20231205:2111,0.0,0.0,0.0,-0.3,2.07,0.0
20231205:2211,0.0,0.0,0.0,-1.17,1.86,0.0
20231205:2311,0.0,0.0,0.0,-2.16,1.86,0.0
20231206:0011,0.0,0.0,0.0,-2.4,1.79,0.0
20231206:0111,0.0,0.0,0.0,-2.64,1.79,0.0
20231206:0211,0.0,0.0,0.0,-2.75,1.79,0.0
20231206:0311,0.0,0.0,0.0,-2.78,1.72,0.0
20231206:0411,0.0,0.0,0.0,-2.66,1.72,0.0
20231206:0511,0.0,0.0,0.0,-2.78,1.86,0.0
20231206:0611,0.0,0.0,0.0,-2.32,1.72,0.0
20231206:0711,0.0,0.0,0.0,-2.97,2.0,0.0
20231206:0811,0.0,0.0,0.0,-2.71,2.14,0.0
20231206:0911,462.6,185.96,5.69,-2.04,2.14,0.0
20231206:1011,1007.01,390.82,10.44,0.35,1.93,0.0
20231206:1111,1382.79,545.02,13.29,2.09,2.0,0.0
20231206:1211,1304.7,512.09,14.01,3.26,2.76,0.0
20231206:1311,1431.21,563.24,12.51,3.51,3.17,0.0
20231206:1411,462.78,188.41,8.95,3.29,3.24,0.0
20231206:1511,9.45,12.05,3.62,2.68,3.24,0.0
20231206:1611,0.0,0.0,0.0,1.69,3.24,0.0
20231206:1711,0.0,0.0,0.0,1.45,3.72,0.0
20231206:1811,0.0,0.0,0.0,1.54,4.07,0.0
20231206:1911,0.0,0.0,0.0,1.99,4.41,0.0
20231206:2011,0.0,0.0,0.0,2.3,4.83,0.0
20231206:2111,0.0,0.0,0.0,2.72,4.9,0.0
20231206:2211,0.0,0.0,0.0,3.04,4.97,0.0
20231206:2311,0.0,0.0,0.0,3.29,5.1,0.0
20231207:0011,0.0,0.0,0.0,3.38,5.24,0.0
20231207:0111,0.0,0.0,0.0,3.11,5.38,0.0
20231207:0211,0.0,0.0,0.0,3.39,5.59,0.0
20231207:0311,0.0,0.0,0.0,3.74,5.93,0.0
20231207:0411,0.0,0.0,0.0,4.14,6.28,0.0
20231207:0511,0.0,0.0,0.0,4.43,6.55,0.0
20231207:0611,0.0,0.0,0.0,4.74,6.97,0.0
20231207:0711,0.0,0.0,0.0,5.36,7.03,0.0
20231207:0811,0.0,0.0,0.0,5.42,7.03,0.0
20231207:0911,28.65,22.25,5.55,5.49,7.03,0.0
20231207:1011,54.93,34.3,10.3,5.7,7.1,0.0
20231207:1111,63.39,38.01,13.16,5.92,7.1,0.0
20231207:1211,30.48,23.18,13.89,6.08,7.1,0.0
20231207:1311,30.48,23.18,12.42,6.12,7.1,0.0
20231207:1411,21.12,18.54,8.87,6.08,6.97,0.0
20231207:1511,0.0,5.56,3.55,6.02,6.76,0.0
20231207:1611,0.0,0.0,0.0,5.99,6.9,0.0
20231207:1711,0.0,0.0,0.0,6.02,6.76,0.0
20231207:1811,0.0,0.0,0.0,6.05,6.21,0.0
20231207:1911,0.0,0.0,0.0,5.95,5.52,0.0
20231207:2011,0.0,0.0,0.0,5.98,4.69,0.0
20231207:2111,0.0,0.0,0.0,6.12,3.93,0.0
20231207:2211,0.0,0.0,0.0,6.37,3.38,0.0
20231207:2311,0.0,0.0,0.0,6.6,2.9,0.0
20231208:0011,0.0,0.0,0.0,6.38,2.83,0.0
20231208:0111,0.0,0.0,0.0,6.29,3.03,0.0
20231208:0211,0.0,0.0,0.0,6.08,3.17,0.0
20231208:0311,0.0,0.0,0.0,5.75,3.17,0.0
20231208:0411,0.0,0.0,0.0,5.53,3.52,0.0
20231208:0511,0.0,0.0,0.0,5.59,3.72,0.0
20231208:0611,0.0,0.0,0.0,5.87,3.86,0.0
20231208:0711,0.0,0.0,0.0,5.66,3.79,0.0
20231208:0811,0.0,0.0,0.0,5.51,3.79,0.0
20231208:0911,234.78,105.7,5.41,5.77,4.0,0.0
20231208:1011,484.17,198.51,10.17,6.77,4.34,0.0
20231208:1111,156.54,76.28,13.04,7.83,4.9,0.0
20231208:1211,66.69,39.87,13.78,8.65,4.9,0.0
20231208:1311,83.97,47.28,12.33,8.88,5.03,0.0
20231208:1411,159.24,77.38,8.8,8.81,5.03,0.0
20231208:1511,0.0,5.56,3.5,8.44,5.03,0.0
20231208:1611,0.0,0.0,0.0,7.92,4.97,0.0
20231208:1711,0.0,0.0,0.0,7.52,4.9,0.0
20231208:1811,0.0,0.0,0.0,7.36,4.9,0.0
20231208:1911,0.0,0.0,0.0,7.11,4.62,0.0
20231208:2011,0.0,0.0,0.0,6.87,4.62,0.0
20231208:2111,0.0,0.0,0.0,6.51,4.69,0.0
20231208:2211,0.0,0.0,0.0,6.24,4.9,0.0
20231208:2311,0.0,0.0,0.0,6.25,4.76,0.0
20231209:0011,0.0,0.0,0.0,6.27,4.76,0.0
20231209:0111,0.0,0.0,0.0,6.38,4.69,0.0
20231209:0211,0.0,0.0,0.0,6.42,4.41,0.0
20231209:0311,0.0,0.0,0.0,6.54,4.48,0.0
20231209:0411,0.0,0.0,0.0,6.77,4.55,0.0
20231209:0511,0.0,0.0,0.0,7.01,4.69,0.0
20231209:0611,0.0,0.0,0.0,7.08,4.9,0.0
20231209:0711,0.0,0.0,0.0,7.77,5.66,0.0
20231209:0811,0.0,0.0,0.0,8.24,6.41,0.0
20231209:0911,230.01,104.76,5.27,8.49,7.1,0.0
20231209:1011,41.82,28.74,10.04,8.44,6.21,0.0
20231209:1111,554.01,226.04,12.93,8.75,4.97,0.0
20231209:1211,629.31,255.39,13.68,9.99,5.45,0.0
20231209:1311,49.53,32.45,12.24,10.17,6.97,0.0
20231209:1411,4.68,9.27,8.74,9.8,7.52,0.0
20231209:1511,0.0,4.64,3.45,9.57,8.41,0.0
20231209:1611,0.0,0.0,0.0,8.66,9.31,0.0
20231209:1711,0.0,0.0,0.0,8.0,10.48,0.0
20231209:1811,0.0,0.0,0.0,7.66,11.52,0.0
20231209:1911,0.0,0.0,0.0,7.81,11.66,0.0
20231209:2011,0.0,0.0,0.0,7.77,11.59,0.0
20231209:2111,0.0,0.0,0.0,7.69,11.31,0.0
20231209:2211,0.0,0.0,0.0,7.67,10.9,0.0
20231209:2311,0.0,0.0,0.0,7.72,10.07,0.0
20231210:0011,0.0,0.0,0.0,7.88,9.31,0.0
20231210:0111,0.0,0.0,0.0,7.97,8.62,0.0
20231210:0211,0.0,0.0,0.0,7.91,7.93,0.0
20231210:0311,0.0,0.0,0.0,7.6,7.03,0.0
20231210:0411,0.0,0.0,0.0,7.11,6.14,0.0
20231210:0511,0.0,0.0,0.0,6.54,4.97,0.0
20231210:0611,0.0,0.0,0.0,6.14,3.59,0.0
20231210:0711,0.0,0.0,0.0,5.96,2.14,0.0
20231210:0811,0.0,0.0,0.0,5.58,2.21,0.0
20231210:0911,9.27,12.05,5.15,5.66,2.48,0.0
20231210:1011,144.78,71.15,9.92,6.22,3.24,0.0
20231210:1111,15.72,15.76,12.82,6.96,4.21,0.0
20231210:1211,36.03,25.96,13.59,7.54,5.1,0.0
20231210:1311,62.7,38.01,12.17,7.84,5.1,0.0
20231210:1411,39.81,27.81,8.68,8.36,4.83,0.0
20231210:1511,95.85,52.47,3.41,9.1,5.93,0.0
20231210:1611,0.0,0.0,0.0,8.81,5.31,0.0
20231210:1711,0.0,0.0,0.0,8.14,4.69,0.0
20231210:1811,0.0,0.0,0.0,7.95,4.69,0.0
20231210:1911,0.0,0.0,0.0,7.91,5.03,0.0
20231210:2011,0.0,0.0,0.0,8.1,6.0,0.0
20231210:2111,0.0,0.0,0.0,8.41,6.62,0.0
20231210:2211,0.0,0.0,0.0,8.66,7.17,0.0
20231210:2311,0.0,0.0,0.0,8.83,7.31,0.0
20231211:0011,0.0,0.0,0.0,8.36,7.79,0.0
20231211:0111,0.0,0.0,0.0,8.19,8.34,0.0
20231211:0211,0.0,0.0,0.0,8.17,8.07,0.0
20231211:0311,0.0,0.0,0.0,7.83,6.0,0.0
20231211:0411,0.0,0.0,0.0,7.49,4.83,0.0
20231211:0511,0.0,0.0,0.0,7.14,4.41,0.0
20231211:0611,0.0,0.0,0.0,6.86,4.07,0.0
20231211:0711,0.0,0.0,0.0,6.72,3.17,0.0
20231211:0811,0.0,0.0,0.0,6.95,3.1,0.0
20231211:0911,26.46,21.32,5.03,7.11,3.03,0.0
20231211:1011,93.15,50.81,9.81,7.68,3.66,0.0
20231211:1111,28.23,22.25,12.72,7.83,3.52,0.0
20231211:1211,37.89,26.89,13.51,8.01,3.38,0.0
20231211:1311,47.91,31.52,12.1,8.23,3.86,0.0
20231211:1411,19.05,17.62,8.63,8.24,2.9,0.0
20231211:1511,2.16,7.42,3.37,7.75,2.14,0.0
20231211:1611,0.0,0.0,0.0,7.16,1.66,0.0
20231211:1711,0.0,0.0,0.0,6.63,1.66,0.0
20231211:1811,0.0,0.0,0.0,5.98,1.79,0.0
20231211:1911,0.0,0.0,0.0,5.81,2.14,0.0
20231211:2011,0.0,0.0,0.0,5.68,2.21,0.0
20231211:2111,0.0,0.0,0.0,5.56,2.62,0.0
20231211:2211,0.0,0.0,0.0,5.32,2.9,0.0
20231211:2311,0.0,0.0,0.0,5.88,3.31,0.0
20231212:0011,0.0,0.0,0.0,6.42,3.72,0.0
20231212:0111,0.0,0.0,0.0,6.66,3.93,0.0
20231212:0211,0.0,0.0,0.0,6.93,4.07,0.0
20231212:0311,0.0,0.0,0.0,7.23,3.93,0.0
20231212:0411,0.0,0.0,0.0,7.54,3.66,0.0
20231212:0511,0.0,0.0,0.0,7.99,3.17,0.0
20231212:0611,0.0,0.0,0.0,8.44,3.03,0.0
20231212:0711,0.0,0.0,0.0,7.95,2.55,0.0
20231212:0811,0.0,0.0,0.0,8.24,2.48,0.0
20231212:0911,42.42,29.01,4.91,8.5,2.55,0.0
20231212:1011,72.99,42.65,9.71,8.84,2.69,0.0
20231212:1111,49.71,32.45,12.63,9.18,3.1,0.0
20231212:1211,277.56,123.65,13.43,9.46,2.55,0.0
20231212:1311,1065.78,430.41,12.04,9.49,2.28,0.0
20231212:1411,451.41,189.58,8.59,9.33,2.07,0.0
20231212:1511,116.13,60.94,3.34,8.79,1.79,0.0
20231212:1611,0.0,0.0,0.0,7.69,2.0,0.0
20231212:1711,0.0,0.0,0.0,7.36,1.86,0.0
20231212:1811,0.0,0.0,0.0,7.12,1.93,0.0
20231212:1911,0.0,0.0,0.0,7.22,1.72,0.0
20231212:2011,0.0,0.0,0.0,7.14,2.14,0.0
20231212:2111,0.0,0.0,0.0,6.91,2.48,0.0
20231212:2211,0.0,0.0,0.0,6.55,2.55,0.0
20231212:2311,0.0,0.0,0.0,6.42,2.48,0.0
20231213:0011,0.0,0.0,0.0,6.37,2.55,0.0
20231213:0111,0.0,0.0,0.0,6.56,2.9,0.0
20231213:0211,0.0,0.0,0.0,6.73,3.17,0.0
20231213:0311,0.0,0.0,0.0,6.88,3.59,0.0
20231213:0411,0.0,0.0,0.0,6.96,3.93,0.0
20231213:0511,0.0,0.0,0.0,6.79,4.69,0.0
20231213:0611,0.0,0.0,0.0,6.31,4.83,0.0
20231213:0711,0.0,0.0,0.0,6.19,4.55,0.0
20231213:0811,0.0,0.0,0.0,5.71,4.55,0.0
20231213:0911,418.89,174.9,4.8,5.51,4.62,0.0
20231213:1011,234.57,105.01,9.61,5.64,4.83,0.0
20231213:1111,785.85,309.7,12.54,5.69,4.55,0.0
20231213:1211,816.96,321.25,13.36,5.83,4.9,0.0
20231213:1311,264.9,116.67,11.99,5.87,4.34,0.0
20231213:1411,879.21,347.22,8.55,5.84,4.0,0.0
20231213:1511,213.39,98.24,3.32,5.23,3.66,0.0
20231213:1611,0.0,0.0,0.0,4.2,3.03,0.0
20231213:1711,0.0,0.0,0.0,3.23,2.55,0.0
20231213:1811,0.0,0.0,0.0,2.44,2.21,0.0
20231213:1911,0.0,0.0,0.0,1.93,2.07,0.0
20231213:2011,0.0,0.0,0.0,1.13,1.72,0.0
20231213:2111,0.0,0.0,0.0,0.41,1.17,0.0
20231213:2211,0.0,0.0,0.0,1.2,0.55,0.0
20231213:2311,0.0,0.0,0.0,1.06,0.48,0.0
20231214:0011,0.0,0.0,0.0,-0.83,1.38,0.0
20231214:0111,0.0,0.0,0.0,-1.87,1.79,0.0
20231214:0211,0.0,0.0,0.0,-0.92,1.79,0.0
20231214:0311,0.0,0.0,0.0,0.56,2.14,0.0
20231214:0411,0.0,0.0,0.0,1.87,2.28,0.0
20231214:0511,0.0,0.0,0.0,2.68,2.55,0.0
20231214:0611,0.0,0.0,0.0,3.33,2.83,0.0
20231214:0711,0.0,0.0,0.0,4.12,3.03,0.0
20231214:0811,0.0,0.0,0.0,4.76,3.17,0.0
20231214:0911,0.0,5.56,4.7,5.47,3.03,0.0
20231214:1011,30.39,23.18,9.52,6.35,2.76,0.0
20231214:1111,734.28,294.4,12.46,7.54,2.97,0.0
20231214:1211,163.11,79.09,13.3,8.24,3.52,0.0
20231214:1311,899.19,358.65,11.94,8.45,3.66,0.0
20231214:1411,43.86,29.67,8.52,8.15,3.45,0.0
20231214:1511,52.44,33.6,3.31,7.8,3.38,0.0
20231214:1611,0.0,0.0,0.0,7.04,3.17,0.0
20231214:1711,0.0,0.0,0.0,6.55,2.9,0.0
20231214:1811,0.0,0.0,0.0,6.42,2.69,0.0
20231214:1911,0.0,0.0,0.0,6.43,2.55,0.0
20231214:2011,0.0,0.0,0.0,6.22,2.48,0.0
20231214:2111,0.0,0.0,0.0,6.13,2.48,0.0
20231214:2211,0.0,0.0,0.0,6.2,2.69,0.0
20231214:2311,0.0,0.0,0.0,5.8,2.83,0.0
20231215:0011,0.0,0.0,0.0,5.65,3.03,0.0
20231215:0111,0.0,0.0,0.0,5.85,3.24,0.0
20231215:0211,0.0,0.0,0.0,5.91,3.31,0.0
20231215:0311,0.0,0.0,0.0,5.75,3.17,0.0
20231215:0411,0.0,0.0,0.0,5.57,3.24,0.0
20231215:0511,0.0,0.0,0.0,5.36,3.03,0.0
20231215:0611,0.0,0.0,0.0,4.88,3.03,0.0
20231215:0711,0.0,0.0,0.0,5.38,3.66,0.0
20231215:0811,0.0,0.0,0.0,5.23,3.31,0.0
20231215:0911,4.86,9.27,4.61,5.14,3.1,0.0
20231215:1011,17.55,16.69,9.43,5.87,3.17,0.0
20231215:1111,54.51,34.3,12.39,6.77,3.17,0.0
20231215:1211,66.96,39.87,13.24,7.71,3.17,0.0
20231215:1311,227.13,103.53,11.9,8.02,3.17,0.0
20231215:1411,37.89,26.89,8.5,7.99,3.31,0.0
20231215:1511,29.28,22.77,3.31,7.45,2.76,0.0
20231215:1611,0.0,0.0,0.0,6.54,2.76,0.0
20231215:1711,0.0,0.0,0.0,6.3,3.03,0.0
20231215:1811,0.0,0.0,0.0,6.98,3.45,0.0
20231215:1911,0.0,0.0,0.0,7.3,3.72,0.0
20231215:2011,0.0,0.0,0.0,7.68,4.07,0.0
20231215:2111,0.0,0.0,0.0,8.24,4.21,0.0
20231215:2211,0.0,0.0,0.0,8.91,4.21,0.0
20231215:2311,0.0,0.0,0.0,9.45,4.21,0.0
20231216:0011,0.0,0.0,0.0,9.75,4.28,0.0
20231216:0111,0.0,0.0,0.0,9.28,4.21,0.0
20231216:0211,0.0,0.0,0.0,9.14,4.14,0.0
20231216:0311,0.0,0.0,0.0,9.03,4.14,0.0
20231216:0411,0.0,0.0,0.0,8.91,4.14,0.0
20231216:0511,0.0,0.0,0.0,8.77,4.0,0.0
20231216:0611,0.0,0.0,0.0,8.75,3.86,0.0
20231216:0711,0.0,0.0,0.0,8.72,3.45,0.0
20231216:0811,0.0,0.0,0.0,8.56,3.31,0.0
20231216:0911,119.52,61.79,4.52,8.55,3.52,0.0
20231216:1011,981.87,392.33,9.35,8.76,3.72,0.0
20231216:1111,1195.98,477.59,12.33,9.22,4.0,0.0
20231216:1211,598.86,244.17,13.19,9.83,4.62,0.0
20231216:1311,419.46,176.88,11.87,10.03,4.28,0.0
20231216:1411,505.08,209.62,8.49,10.08,3.93,0.0
20231216:1511,0.0,2.78,3.31,9.6,3.52,0.0
20231216:1611,0.0,0.0,0.0,9.09,3.31,0.0
20231216:1711,0.0,0.0,0.0,8.67,3.24,0.0
20231216:1811,0.0,0.0,0.0,8.78,3.38,0.0
20231216:1911,0.0,0.0,0.0,9.18,3.59,0.0
20231216:2011,0.0,0.0,0.0,9.05,3.66,0.0
20231216:2111,0.0,0.0,0.0,9.19,3.86,0.0
20231216:2211,0.0,0.0,0.0,9.3,4.07,0.0
20231216:2311,0.0,0.0,0.0,9.38,4.14,0.0
20231217:0011,0.0,0.0,0.0,9.3,4.28,0.0
20231217:0111,0.0,0.0,0.0,8.99,4.34,0.0
20231217:0211,0.0,0.0,0.0,8.78,4.41,0.0
20231217:0311,0.0,0.0,0.0,8.42,4.55,0.0
20231217:0411,0.0,0.0,0.0,7.99,4.9,0.0
20231217:0511,0.0,0.0,0.0,7.32,5.1,0.0
20231217:0611,0.0,0.0,0.0,6.92,4.97,0.0
20231217:0711,0.0,0.0,0.0,7.28,5.03,0.0
20231217:0811,0.0,0.0,0.0,7.26,5.03,0.0
20231217:0911,19.14,17.62,4.44,7.47,4.76,0.0
20231217:1011,211.68,97.34,9.28,8.16,4.9,0.0
20231217:1111,354.96,151.7,12.27,8.74,4.97,0.0
20231217:1211,158.01,77.29,13.15,9.21,4.76,0.0
20231217:1311,198.78,93.3,11.85,9.87,4.41,0.0
20231217:1411,79.98,45.72,8.48,10.21,5.31,0.0
20231217:1511,54.36,34.68,3.32,9.89,5.03,0.0
20231217:1611,0.0,0.0,0.0,9.49,4.76,0.0
20231217:1711,0.0,0.0,0.0,8.98,4.55,0.0
20231217:1811,0.0,0.0,0.0,8.9,4.34,0.0
20231217:1911,0.0,0.0,0.0,9.45,4.62,0.0
20231217:2011,0.0,0.0,0.0,9.34,4.55,0.0
20231217:2111,0.0,0.0,0.0,9.64,4.62,0.0
20231217:2211,0.0,0.0,0.0,10.06,4.97,0.0
20231217:2311,0.0,0.0,0.0,10.32,5.1,0.0
20231218:0011,0.0,0.0,0.0,10.49,5.24,0.0
20231218:0111,0.0,0.0,0.0,10.8,5.24,0.0
20231218:0211,0.0,0.0,0.0,10.85,5.17,0.0
20231218:0311,0.0,0.0,0.0,10.83,5.1,0.0
20231218:0411,0.0,0.0,0.0,10.82,5.1,0.0
20231218:0511,0.0,0.0,0.0,10.79,4.97,0.0
20231218:0611,0.0,0.0,0.0,10.76,4.9,0.0
20231218:0711,0.0,0.0,0.0,10.89,5.1,0.0
20231218:0811,0.0,0.0,0.0,10.96,5.31,0.0
20231218:0911,8.91,12.05,4.36,11.09,5.24,0.0
20231218:1011,25.86,21.32,9.22,11.21,5.31,0.0
20231218:1111,41.16,28.74,12.22,11.31,5.38,0.0
20231218:1211,80.82,46.36,13.12,11.21,5.31,0.0
20231218:1311,45.15,30.59,11.84,11.36,5.45,0.0
20231218:1411,12.0,13.91,8.48,11.45,5.38,0.0
20231218:1511,0.0,2.78,3.33,11.5,5.17,0.0
20231218:1611,0.0,0.0,0.0,11.44,4.97,0.0
20231218:1711,0.0,0.0,0.0,11.37,4.9,0.0
20231218:1811,0.0,0.0,0.0,11.27,4.76,0.0
20231218:1911,0.0,0.0,0.0,11.58,4.55,0.0
20231218:2011,0.0,0.0,0.0,11.47,4.28,0.0
20231218:2111,0.0,0.0,0.0,11.31,3.72,0.0
20231218:2211,0.0,0.0,0.0,11.01,3.1,0.0
20231218:2311,0.0,0.0,0.0,10.59,2.55,0.0
20231219:0011,0.0,0.0,0.0,10.14,2.28,0.0
20231219:0111,0.0,0.0,0.0,9.98,1.93,0.0
20231219:0211,0.0,0.0,0.0,9.62,2.21,0.0
20231219:0311,0.0,0.0,0.0,9.26,3.03,0.0
20231219:0411,0.0,0.0,0.0,8.97,3.45,0.0
20231219:0511,0.0,0.0,0.0,8.69,3.59,0.0
20231219:0611,0.0,0.0,0.0,8.41,3.59,0.0
20231219:0711,0.0,0.0,0.0,8.71,3.03,0.0
20231219:0811,0.0,0.0,0.0,8.59,3.31,0.0
20231219:0911,0.0,3.71,4.3,8.32,3.86,0.0
20231219:1011,17.31,16.69,9.17,8.07,4.0,0.0
20231219:1111,24.54,20.4,12.18,7.68,3.93,0.0
20231219:1211,1384.89,549.78,13.1,7.61,4.34,0.0
20231219:1311,1140.21,449.49,11.83,7.58,4.83,0.0
20231219:1411,48.21,31.52,8.49,7.3,5.86,0.0
20231219:1511,0.0,4.64,3.36,6.94,5.93,0.0
20231219:1611,0.0,0.0,0.0,6.52,5.66,0.0
20231219:1711,0.0,0.0,0.0,6.44,5.66,0.0
20231219:1811,0.0,0.0,0.0,6.23,5.59,0.0
20231219:1911,0.0,0.0,0.0,6.63,6.21,0.0
20231219:2011,0.0,0.0,0.0,6.42,6.21,0.0
20231219:2111,0.0,0.0,0.0,6.34,6.41,0.0
20231219:2211,0.0,0.0,0.0,6.35,6.69,0.0
20231219:2311,0.0,0.0,0.0,6.46,6.62,0.0
20231220:0011,0.0,0.0,0.0,6.43,6.69,0.0
20231220:0111,0.0,0.0,0.0,6.78,6.62,0.0
20231220:0211,0.0,0.0,0.0,6.91,6.83,0.0
20231220:0311,0.0,0.0,0.0,7.34,7.17,0.0
20231220:0411,0.0,0.0,0.0,7.55,7.93,0.0
20231220:0511,0.0,0.0,0.0,7.12,6.9,0.0
20231220:0611,0.0,0.0,0.0,7.2,6.9,0.0
20231220:0711,0.0,0.0,0.0,7.67,6.9,0.0
20231220:0811,0.0,0.0,0.0,7.71,6.07,0.0
20231220:0911,200.61,93.57,4.24,8.04,6.41,0.0
20231220:1011,161.85,78.14,9.12,8.33,6.55,0.0
20231220:1111,88.56,49.14,12.15,8.67,6.97,0.0
20231220:1211,24.39,20.4,13.08,8.88,7.52,0.0
20231220:1311,77.55,44.5,11.83,8.81,7.93,0.0
20231220:1411,4.71,9.27,8.51,8.76,7.86,0.0
20231220:1511,0.0,2.78,3.39,8.8,7.59,0.0
20231220:1611,0.0,0.0,0.0,8.98,7.45,0.0
20231220:1711,0.0,0.0,0.0,9.2,7.24,0.0
20231220:1811,0.0,0.0,0.0,9.4,7.17,0.0
20231220:1911,0.0,0.0,0.0,9.83,6.97,0.0
20231220:2011,0.0,0.0,0.0,9.93,7.17,0.0
20231220:2111,0.0,0.0,0.0,9.96,7.59,0.0
20231220:2211,0.0,0.0,0.0,10.03,7.66,0.0
20231220:2311,0.0,0.0,0.0,10.08,7.72,0.0
20231221:0011,0.0,0.0,0.0,10.12,7.86,0.0
20231221:0111,0.0,0.0,0.0,10.06,8.28,0.0
20231221:0211,0.0,0.0,0.0,10.04,8.62,0.0
20231221:0311,0.0,0.0,0.0,10.11,9.17,0.0
20231221:0411,0.0,0.0,0.0,10.25,10.28,0.0
20231221:0511,0.0,0.0,0.0,10.46,10.9,0.0
20231221:0611,0.0,0.0,0.0,10.69,11.45,0.0
20231221:0711,0.0,0.0,0.0,10.9,11.38,0.0
20231221:0811,0.0,0.0,0.0,10.82,11.93,0.0
20231221:0911,376.11,161.28,4.18,10.34,11.79,0.0
20231221:1011,861.45,339.94,9.08,9.9,11.03,0.0
20231221:1111,22.5,19.47,12.12,9.5,11.31,0.0
20231221:1211,141.51,70.63,13.07,9.28,11.72,0.0
20231221:1311,1169.25,454.08,11.84,9.03,11.24,0.0
20231221:1411,461.52,190.15,8.53,8.89,11.17,0.0
