Latitude (decimal degrees):	50.373
Longitude (decimal degrees):	-4.143
Elevation (m):	15
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	6.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230728:1810,385.02,94.8,16.42,16.76,6.97,0.0
20230728:1910,0.84,6.12,7.22,16.48,6.21,0.0
20230728:2010,0.0,0.0,0.0,16.33,5.86,0.0
20230728:2110,0.0,0.0,0.0,16.3,5.86,0.0
20230728:2210,0.0,0.0,0.0,16.09,4.83,0.0
20230728:2310,0.0,0.0,0.0,15.99,5.72,0.0
20230729:0010,0.0,0.0,0.0,15.95,5.38,0.0
20230729:0110,0.0,0.0,0.0,15.91,5.86,0.0
20230729:0210,0.0,0.0,0.0,15.78,6.28,0.0
20230729:0310,0.0,0.0,0.0,15.65,6.55,0.0
20230729:0410,0.0,0.0,0.0,15.48,6.41,0.0
20230729:0510,32.88,16.61,3.52,15.38,6.55,0.0
20230729:0610,297.12,81.2,12.5,15.55,6.69,0.0
20230729:0710,885.24,198.49,21.94,15.83,6.62,0.0
20230729:0810,2244.78,468.25,31.48,16.21,6.69,0.0
20230729:0910,3137.76,650.63,40.7,16.45,6.62,0.0
20230729:1010,4087.08,864.22,48.98,16.83,6.69,0.0
20230729:1110,4458.3,952.66,55.32,17.08,7.03,0.0
20230729:1210,3130.92,653.95,58.33,17.28,7.17,0.0
20230729:1310,3586.5,752.61,57.0,17.31,7.45,0.0
20230729:1410,3384.84,705.79,51.82,17.39,7.72,0.0
20230729:1510,3214.68,666.45,44.17,17.49,7.93,0.0
20230729:1610,2285.1,473.14,35.24,17.52,8.07,0.0
20230729:1710,1527.06,332.53,25.76,17.39,8.14,0.0
20230729:1810,519.3,131.16,16.24,17.1,8.21,0.0
20230729:1910,73.2,27.11,7.04,16.72,8.14,0.0
20230729:2010,0.0,0.0,0.0,16.21,8.21,0.0
20230729:2110,0.0,0.0,0.0,15.92,8.14,0.0
20230729:2210,0.0,0.0,0.0,15.8,7.03,0.0
20230729:2310,0.0,0.0,0.0,15.65,7.03,0.0
20230730:0010,0.0,0.0,0.0,15.47,7.38,0.0
20230730:0110,0.0,0.0,0.0,15.39,7.59,0.0
20230730:0210,0.0,0.0,0.0,15.47,7.66,0.0
20230730:0310,0.0,0.0,0.0,15.56,6.83,0.0
20230730:0410,0.0,0.0,0.0,15.61,6.83,0.0
20230730:0510,12.42,10.49,3.34,15.74,6.97,0.0
20230730:0610,291.24,76.29,12.33,15.75,7.79,0.0
20230730:0710,588.66,134.89,21.77,16.29,8.28,0.0
20230730:0810,675.18,151.22,31.31,16.62,9.1,0.0
20230730:0910,1242.6,262.53,40.52,16.92,9.24,0.0
20230730:1010,764.28,168.73,48.78,16.7,9.38,0.0
20230730:1110,514.56,119.6,55.1,16.77,9.24,0.0
20230730:1210,1090.08,232.7,58.09,16.87,9.79,0.0
20230730:1310,1794.42,371.86,56.77,17.1,10.07,0.0
20230730:1410,1269.66,268.38,51.61,17.41,10.28,0.0
20230730:1510,2609.82,535.07,43.98,17.4,9.93,0.0
20230730:1610,169.68,49.14,35.05,17.22,10.21,0.0
20230730:1710,495.6,115.89,25.58,17.06,10.62,0.0
20230730:1810,53.7,22.25,16.06,16.87,10.14,0.0
20230730:1910,15.0,11.37,6.85,16.77,10.07,0.0
20230730:2010,0.0,0.0,0.0,16.69,10.21,0.0
20230730:2110,0.0,0.0,0.0,16.78,10.48,0.0
20230730:2210,0.0,0.0,0.0,17.04,10.62,0.0
20230730:2310,0.0,0.0,0.0,17.21,10.97,0.0
20230731:0010,0.0,0.0,0.0,17.28,10.62,0.0
20230731:0110,0.0,0.0,0.0,17.27,10.28,0.0
20230731:0210,0.0,0.0,0.0,17.2,9.72,0.0
20230731:0310,0.0,0.0,0.0,17.08,9.52,0.0
20230731:0410,0.0,0.0,0.0,17.0,9.17,0.0
20230731:0510,9.78,9.62,3.15,16.9,8.28,0.0
20230731:0610,23.16,13.91,12.15,16.84,7.45,0.0
20230731:0710,266.16,69.53,21.59,16.82,7.31,0.0
20230731:0810,388.62,94.56,31.13,16.82,7.38,0.0
20230731:0910,235.02,63.04,40.33,16.86,7.31,0.0
20230731:1010,434.76,103.84,48.58,16.86,7.79,0.0
20230731:1110,463.14,109.4,54.87,16.46,7.03,0.0
20230731:1210,552.18,127.01,57.85,16.22,6.76,0.0
20230731:1310,608.4,138.14,56.53,16.13,6.34,0.0
20230731:1410,2195.22,454.09,51.39,16.41,7.03,0.0
20230731:1510,1665.96,347.53,43.77,16.69,6.76,0.0
20230731:1610,1288.92,272.7,34.86,16.71,6.55,0.0
20230731:1710,226.32,61.19,25.4,16.71,6.69,0.0
20230731:1810,217.56,59.33,15.87,16.72,6.9,0.0
20230731:1910,0.0,5.25,6.66,16.59,7.17,0.0
20230731:2010,0.0,0.0,0.0,16.29,7.45,0.0
20230731:2110,0.0,0.0,0.0,15.98,7.52,0.0
20230731:2210,0.0,0.0,0.0,15.88,7.03,0.0
20230731:2310,0.0,0.0,0.0,15.8,7.79,0.0
20230801:0010,0.0,0.0,0.0,15.77,8.69,0.0
20230801:0110,0.0,0.0,0.0,15.75,8.9,0.0
20230801:0210,0.0,0.0,0.0,15.68,8.21,0.0
20230801:0310,0.0,0.0,0.0,15.65,7.72,0.0
20230801:0410,0.0,0.0,0.0,15.62,7.86,0.0
20230801:0510,0.0,3.5,2.96,15.83,8.14,0.0
20230801:0610,259.32,68.79,11.97,15.86,7.66,0.0
20230801:0710,1054.32,245.84,21.42,15.92,7.31,0.0
20230801:0810,1031.16,221.34,30.95,16.17,6.9,0.0
20230801:0910,2281.86,472.32,40.15,16.5,6.21,0.0
20230801:1010,2478.78,517.38,48.37,16.75,5.17,0.0
20230801:1110,3035.88,635.62,54.64,16.82,5.93,0.0
20230801:1210,2795.7,582.73,57.6,16.98,6.55,0.0
20230801:1310,3624.0,764.9,56.29,17.13,6.48,0.0
20230801:1410,2482.62,513.91,51.16,17.18,7.59,0.0
20230801:1510,2268.96,468.52,43.57,17.04,7.66,0.0
20230801:1610,801.84,176.51,34.67,16.76,7.31,0.0
20230801:1710,338.7,84.37,25.21,16.41,6.21,0.0
20230801:1810,50.34,21.32,15.68,15.95,5.86,0.0
20230801:1910,95.64,32.35,6.46,15.82,6.97,0.0
20230801:2010,0.0,0.0,0.0,16.05,7.86,0.0
20230801:2110,0.0,0.0,0.0,16.59,6.9,0.0
20230801:2210,0.0,0.0,0.0,16.88,6.9,0.0
20230801:2310,0.0,0.0,0.0,17.24,8.48,0.0
20230802:0010,0.0,0.0,0.0,17.46,9.93,0.0
20230802:0110,0.0,0.0,0.0,17.2,10.9,0.0
20230802:0210,0.0,0.0,0.0,16.63,10.55,0.0
20230802:0310,0.0,0.0,0.0,16.17,10.21,0.0
20230802:0410,0.0,0.0,0.0,15.86,10.83,0.0
20230802:0510,17.88,12.24,2.77,15.5,11.45,0.0
20230802:0610,225.36,69.0,11.79,15.29,11.24,0.0
20230802:0710,413.4,99.04,21.24,15.7,10.21,0.0
20230802:0810,414.72,99.2,30.77,15.87,11.93,0.0
20230802:0910,693.18,153.9,39.96,15.95,12.9,0.0
20230802:1010,1378.74,287.52,48.17,16.37,12.34,0.0
20230802:1110,921.78,199.33,54.41,16.81,11.24,0.0
20230802:1210,1139.76,241.97,57.35,16.92,11.72,0.0
20230802:1310,2549.58,520.22,56.04,16.85,12.21,0.0
20230802:1410,1555.86,323.43,50.93,16.92,11.31,0.0
20230802:1510,1201.2,254.61,43.35,17.29,10.21,0.0
20230802:1610,1466.46,306.55,34.46,17.16,9.72,0.0
20230802:1710,918.9,200.72,25.01,16.81,9.45,0.0
20230802:1810,192.0,53.77,15.48,16.36,9.93,0.0
20230802:1910,26.52,14.87,6.25,16.2,10.41,0.0
20230802:2010,0.0,0.0,0.0,16.2,10.28,0.0
20230802:2110,0.0,0.0,0.0,16.06,10.07,0.0
20230802:2210,0.0,0.0,0.0,16.0,9.66,0.0
20230802:2310,0.0,0.0,0.0,15.99,9.52,0.0
20230803:0010,0.0,0.0,0.0,16.02,8.69,0.0
20230803:0110,0.0,0.0,0.0,16.02,7.93,0.0
20230803:0210,0.0,0.0,0.0,15.93,7.45,0.0
20230803:0310,0.0,0.0,0.0,15.88,7.31,0.0
20230803:0410,0.0,0.0,0.0,15.85,7.03,0.0
20230803:0510,0.0,1.75,2.58,15.77,6.83,0.0
20230803:0610,262.2,69.66,11.6,15.81,6.55,0.0
20230803:0710,522.6,121.62,21.06,16.0,6.28,0.0
20230803:0810,1118.76,238.83,30.59,16.13,6.41,0.0
20230803:0910,1806.12,375.33,39.77,16.23,6.07,0.0
20230803:1010,3714.48,790.01,47.95,16.22,4.76,0.0
20230803:1110,3848.94,821.49,54.17,16.48,5.24,0.0
20230803:1210,2254.26,470.33,57.09,16.94,5.86,0.0
20230803:1310,2195.16,456.97,55.79,17.16,6.62,0.0
20230803:1410,2218.44,459.77,50.69,16.97,7.17,0.0
20230803:1510,3228.78,667.43,43.14,16.73,7.66,0.0
20230803:1610,2445.66,503.6,34.26,16.63,8.21,0.0
20230803:1710,1070.82,232.17,24.81,16.51,8.41,0.0
20230803:1810,204.84,56.55,15.27,16.43,8.0,0.0
20230803:1910,95.46,32.35,6.04,16.15,7.52,0.0
20230803:2010,0.0,0.0,0.0,15.8,7.1,0.0
20230803:2110,0.0,0.0,0.0,15.56,6.83,0.0
20230803:2210,0.0,0.0,0.0,15.25,6.0,0.0
20230803:2310,0.0,0.0,0.0,15.19,6.28,0.0
20230804:0010,0.0,0.0,0.0,15.08,6.14,0.0
20230804:0110,0.0,0.0,0.0,15.06,6.14,0.0
20230804:0210,0.0,0.0,0.0,14.9,6.07,0.0
20230804:0310,0.0,0.0,0.0,14.73,6.0,0.0
20230804:0410,0.0,0.0,0.0,14.6,6.21,0.0
20230804:0510,7.5,8.74,2.38,14.44,6.21,0.0
20230804:0610,255.54,67.79,11.41,14.43,5.93,0.0
20230804:0710,683.22,153.9,20.88,14.58,6.48,0.0
20230804:0810,912.66,197.04,30.41,14.95,6.55,0.0
20230804:0910,1535.52,319.73,39.57,15.37,6.41,0.0
20230804:1010,2631.3,545.35,47.74,15.8,5.79,0.0
20230804:1110,2993.88,625.98,53.93,16.17,5.59,0.0
20230804:1210,3303.96,696.12,56.83,16.5,5.59,0.0
20230804:1310,3246.96,682.15,55.53,16.61,5.86,0.0
20230804:1410,2828.28,588.06,50.45,16.49,6.28,0.0
20230804:1510,2242.92,464.0,42.91,16.39,6.41,0.0
20230804:1610,1170.36,248.55,34.04,16.14,6.69,0.0
20230804:1710,258.36,67.68,24.6,15.87,6.48,0.0
20230804:1810,84.36,29.67,15.06,15.56,5.86,0.0
20230804:1910,12.48,10.49,5.82,15.27,4.76,0.0
20230804:2010,0.0,0.0,0.0,14.9,3.72,0.0
20230804:2110,0.0,0.0,0.0,14.67,3.59,0.0
20230804:2210,0.0,0.0,0.0,14.48,4.69,0.0
20230804:2310,0.0,0.0,0.0,14.31,4.28,0.0
20230805:0010,0.0,0.0,0.0,14.35,5.24,0.0
20230805:0110,0.0,0.0,0.0,14.54,7.59,0.0
20230805:0210,0.0,0.0,0.0,14.68,9.31,0.0
20230805:0310,0.0,0.0,0.0,14.97,10.14,0.0
20230805:0410,0.0,0.0,0.0,15.15,11.03,0.0
20230805:0510,5.1,7.87,2.18,15.54,11.86,0.0
20230805:0610,246.3,65.91,11.23,15.63,11.93,0.0
20230805:0710,611.1,139.24,20.69,15.83,11.24,0.0
20230805:0810,1120.8,237.23,30.22,15.91,11.59,0.0
20230805:0910,1254.12,263.07,39.37,16.17,11.59,0.0
20230805:1010,1835.22,374.76,47.52,15.49,12.69,0.0
20230805:1110,1880.28,383.83,53.69,15.44,12.97,0.0
20230805:1210,1039.98,220.65,56.57,15.6,14.41,0.0
20230805:1310,1953.96,397.5,55.26,15.66,15.1,0.0
20230805:1410,1223.7,256.06,50.2,15.68,14.97,0.0
20230805:1510,3175.2,637.33,42.68,15.72,14.62,0.0
20230805:1610,2752.44,554.64,33.83,15.57,14.07,0.0
20230805:1710,1301.7,278.79,24.38,15.64,12.62,0.0
20230805:1810,467.88,121.91,14.85,15.51,11.03,0.0
20230805:1910,92.28,31.48,5.6,15.22,9.86,0.0
20230805:2010,0.0,0.0,0.0,14.93,8.76,0.0
20230805:2110,0.0,0.0,0.0,14.75,7.86,0.0
20230805:2210,0.0,0.0,0.0,14.6,7.03,0.0
20230805:2310,0.0,0.0,0.0,14.41,6.28,0.0
20230806:0010,0.0,0.0,0.0,14.23,5.59,0.0
20230806:0110,0.0,0.0,0.0,14.13,5.24,0.0
20230806:0210,0.0,0.0,0.0,14.02,5.1,0.0
20230806:0310,0.0,0.0,0.0,13.87,5.17,0.0
20230806:0410,0.0,0.0,0.0,13.87,5.1,0.0
20230806:0510,0.0,0.87,1.98,13.68,5.1,0.0
20230806:0610,169.44,58.74,11.04,13.85,5.24,0.0
20230806:0710,1103.58,260.66,20.51,14.38,5.52,0.0
20230806:0810,2065.86,429.63,30.03,14.95,5.86,0.0
20230806:0910,2866.74,593.24,39.17,15.57,5.79,0.0
20230806:1010,4111.26,885.49,47.3,15.97,4.48,0.0
20230806:1110,2027.88,423.98,53.44,16.28,4.76,0.0
20230806:1210,3516.72,746.25,56.3,16.51,5.24,0.0
20230806:1310,4052.58,868.75,54.99,16.58,5.52,0.0
20230806:1410,3543.18,747.45,49.95,16.67,5.79,0.0
20230806:1510,3483.6,730.57,42.45,16.81,6.0,0.0
20230806:1610,2572.14,534.96,33.6,16.73,6.14,0.0
20230806:1710,1399.62,305.42,24.17,16.55,6.07,0.0
20230806:1810,434.94,124.4,14.63,16.23,6.0,0.0
20230806:1910,84.48,29.73,5.37,15.73,5.59,0.0
20230806:2010,0.0,0.0,0.0,15.13,5.17,0.0
20230806:2110,0.0,0.0,0.0,14.62,4.83,0.0
20230806:2210,0.0,0.0,0.0,14.28,4.28,0.0
20230806:2310,0.0,0.0,0.0,14.13,3.79,0.0
20230807:0010,0.0,0.0,0.0,13.89,4.0,0.0
20230807:0110,0.0,0.0,0.0,13.85,4.28,0.0
20230807:0210,0.0,0.0,0.0,13.84,4.07,0.0
20230807:0310,0.0,0.0,0.0,13.59,3.66,0.0
20230807:0410,0.0,0.0,0.0,13.4,3.24,0.0
20230807:0510,0.0,3.5,1.78,13.31,3.38,0.0
20230807:0610,152.46,55.53,10.84,13.63,3.45,0.0
20230807:0710,1080.84,256.83,20.32,14.3,3.24,0.0
20230807:0810,2227.26,470.57,29.84,14.97,3.17,0.0
20230807:0910,2805.84,592.28,38.97,15.48,2.97,0.0
20230807:1010,3176.34,676.06,47.08,15.81,3.31,0.0
20230807:1110,3943.98,858.45,53.19,16.01,3.59,0.0
20230807:1210,4156.38,902.44,56.02,16.18,4.48,0.0
20230807:1310,3553.62,751.97,54.72,16.31,5.45,0.0
20230807:1410,3569.22,747.0,49.69,16.3,6.62,0.0
20230807:1510,1873.98,388.44,42.21,16.08,6.41,0.0
20230807:1610,1444.5,302.7,33.37,15.83,6.07,0.0
20230807:1710,353.88,87.15,23.94,15.56,6.14,0.0
20230807:1810,422.7,105.63,14.4,15.35,5.86,0.0
20230807:1910,56.1,22.74,5.14,15.14,5.52,0.0
20230807:2010,0.0,0.0,0.0,14.88,5.24,0.0
20230807:2110,0.0,0.0,0.0,14.5,4.76,0.0
20230807:2210,0.0,0.0,0.0,14.22,4.28,0.0
20230807:2310,0.0,0.0,0.0,14.28,4.0,0.0
20230808:0010,0.0,0.0,0.0,14.41,4.0,0.0
20230808:0110,0.0,0.0,0.0,14.56,4.07,0.0
20230808:0210,0.0,0.0,0.0,14.73,4.69,0.0
20230808:0310,0.0,0.0,0.0,14.9,5.1,0.0
20230808:0410,0.0,0.0,0.0,15.03,5.72,0.0
20230808:0510,0.0,0.87,1.57,15.13,6.21,0.0
20230808:0610,212.1,58.5,10.65,15.27,6.83,0.0
20230808:0710,336.06,83.44,20.13,15.39,6.97,0.0
20230808:0810,888.78,192.84,29.65,15.68,7.03,0.0
20230808:0910,958.68,206.7,38.77,16.03,7.31,0.0
20230808:1010,998.52,214.52,46.85,16.09,7.72,0.0
20230808:1110,1443.84,302.7,52.93,16.35,7.59,0.0
20230808:1210,1570.86,328.31,55.75,16.45,7.45,0.0
20230808:1310,692.7,154.83,54.44,16.42,7.17,0.0
20230808:1410,561.24,128.87,49.43,16.35,6.83,0.0
20230808:1510,1272.54,269.03,41.96,16.37,6.62,0.0
20230808:1610,579.6,132.58,33.14,16.41,6.55,0.0
20230808:1710,620.28,141.01,23.71,16.4,6.21,0.0
20230808:1810,402.24,101.99,14.17,16.4,6.14,0.0
20230808:1910,69.78,26.23,4.9,16.31,6.21,0.0
20230808:2010,0.0,0.0,0.0,16.08,5.79,0.0
20230808:2110,0.0,0.0,0.0,15.79,5.31,0.0
20230808:2210,0.0,0.0,0.0,15.72,4.07,0.0
20230808:2310,0.0,0.0,0.0,15.62,4.28,0.0
20230809:0010,0.0,0.0,0.0,15.63,4.14,0.0
20230809:0110,0.0,0.0,0.0,15.63,4.14,0.0
20230809:0210,0.0,0.0,0.0,15.58,4.0,0.0
20230809:0310,0.0,0.0,0.0,15.58,3.66,0.0
20230809:0410,0.0,0.0,0.0,15.59,3.45,0.0
20230809:0510,0.0,0.87,1.37,15.57,3.38,0.0
20230809:0610,221.28,61.24,10.45,15.49,3.24,0.0
20230809:0710,658.98,151.24,19.94,15.47,2.76,0.0
20230809:0810,941.28,205.15,29.45,15.63,2.41,0.0
20230809:0910,1596.66,338.08,38.56,15.9,2.14,0.0
20230809:1010,2001.24,425.93,46.62,16.9,1.93,0.0
20230809:1110,3479.76,769.65,52.67,17.31,1.86,0.0
20230809:1210,3504.12,775.24,55.46,17.56,2.07,0.0
20230809:1310,2421.0,518.35,54.15,17.62,2.34,0.0
20230809:1410,2981.04,641.33,49.16,17.71,2.83,0.0
20230809:1510,3224.22,691.98,41.71,17.53,3.17,0.0
20230809:1610,1635.24,346.71,32.9,17.45,3.38,0.0
20230809:1710,907.2,201.4,23.48,17.25,3.66,0.0
20230809:1810,371.16,94.89,13.94,16.91,3.31,0.0
20230809:1910,29.46,15.74,4.66,16.68,2.83,0.0
20230809:2010,0.0,0.0,0.0,16.35,2.83,0.0
20230809:2110,0.0,0.0,0.0,16.25,3.24,0.0
20230809:2210,0.0,0.0,0.0,16.07,3.66,0.0
20230809:2310,0.0,0.0,0.0,16.06,4.21,0.0
20230810:0010,0.0,0.0,0.0,15.97,4.83,0.0
20230810:0110,0.0,0.0,0.0,15.92,5.17,0.0
20230810:0210,0.0,0.0,0.0,15.92,5.86,0.0
20230810:0310,0.0,0.0,0.0,16.03,6.41,0.0
20230810:0410,0.0,0.0,0.0,16.15,6.41,0.0
20230810:0510,0.0,0.0,0.0,16.35,6.34,0.0
20230810:0610,11.46,10.2,10.26,16.52,6.0,0.0
20230810:0710,440.16,105.37,19.74,16.81,6.14,0.0
20230810:0810,1733.04,364.45,29.26,17.01,5.93,0.0
20230810:0910,1961.46,409.38,38.35,17.23,5.38,0.0
20230810:1010,2981.4,628.66,46.39,17.39,4.76,0.0
20230810:1110,3167.7,673.42,52.41,17.42,4.48,0.0
20230810:1210,4639.2,1027.75,55.18,17.6,4.69,0.0
20230810:1310,2272.08,477.28,53.86,17.63,4.97,0.0
20230810:1410,692.04,155.75,48.89,17.6,5.72,0.0
20230810:1510,1501.8,316.19,41.45,17.61,6.48,0.0
20230810:1610,562.44,129.79,32.65,17.45,6.14,0.0
20230810:1710,884.7,195.97,23.24,17.39,5.86,0.0
20230810:1810,182.22,51.92,13.69,17.21,5.59,0.0
20230810:1910,17.7,12.24,4.41,17.16,5.93,0.0
20230810:2010,0.0,0.0,0.0,17.13,6.62,0.0
20230810:2110,0.0,0.0,0.0,17.21,6.9,0.0
20230810:2210,0.0,0.0,0.0,17.26,5.93,0.0
20230810:2310,0.0,0.0,0.0,17.12,5.93,0.0
20230811:0010,0.0,0.0,0.0,16.89,5.72,0.0
20230811:0110,0.0,0.0,0.0,16.7,4.83,0.0
20230811:0210,0.0,0.0,0.0,16.65,4.28,0.0
20230811:0310,0.0,0.0,0.0,16.54,4.28,0.0
20230811:0410,0.0,0.0,0.0,16.49,4.14,0.0
20230811:0510,0.0,0.0,0.0,16.48,4.21,0.0
20230811:0610,223.02,62.03,10.06,16.42,4.76,0.0
20230811:0710,489.48,115.41,19.55,16.52,5.59,0.0
20230811:0810,946.92,205.43,29.06,16.57,5.93,0.0
20230811:0910,1519.98,319.26,38.14,16.83,5.66,0.0
20230811:1010,2256.18,473.78,46.15,17.14,4.21,0.0
20230811:1110,3246.36,690.14,52.15,17.5,4.76,0.0
20230811:1210,4380.18,954.41,54.89,17.63,5.38,0.0
20230811:1310,3742.74,797.34,53.57,17.54,5.86,0.0
20230811:1410,2855.52,596.18,48.61,17.44,6.28,0.0
20230811:1510,2827.2,587.99,41.19,17.3,6.34,0.0
20230811:1610,1376.16,290.79,32.4,17.15,6.14,0.0
20230811:1710,1053.0,231.05,22.99,16.99,6.14,0.0
20230811:1810,398.16,104.3,13.45,16.88,5.86,0.0
20230811:1910,0.0,4.37,4.16,16.73,5.45,0.0
20230811:2010,0.0,0.0,0.0,16.51,5.38,0.0
20230811:2110,0.0,0.0,0.0,16.28,5.52,0.0
20230811:2210,0.0,0.0,0.0,16.1,6.83,0.0
20230811:2310,0.0,0.0,0.0,16.19,6.97,0.0
20230812:0010,0.0,0.0,0.0,16.24,7.52,0.0
20230812:0110,0.0,0.0,0.0,16.31,7.86,0.0
20230812:0210,0.0,0.0,0.0,16.3,7.52,0.0
20230812:0310,0.0,0.0,0.0,16.21,7.24,0.0
20230812:0410,0.0,0.0,0.0,16.12,7.38,0.0
20230812:0510,0.0,0.0,0.0,16.09,7.52,0.0
20230812:0610,197.34,55.67,9.86,16.13,7.66,0.0
20230812:0710,563.7,130.61,19.35,16.31,7.86,0.0
20230812:0810,834.42,182.56,28.86,16.49,8.14,0.0
20230812:0910,1425.54,298.33,37.92,16.78,8.55,0.0
20230812:1010,2518.86,517.89,45.92,17.03,8.76,0.0
20230812:1110,3769.62,785.89,51.88,17.26,8.69,0.0
20230812:1210,4882.38,1038.98,54.59,17.45,9.1,0.0
20230812:1310,4265.28,895.18,53.27,17.54,9.31,0.0
20230812:1410,3421.02,707.94,48.32,17.44,9.1,0.0
20230812:1510,3410.82,703.9,40.92,17.31,8.76,0.0
20230812:1610,1810.8,375.64,32.15,17.3,8.76,0.0
20230812:1710,1103.52,241.45,22.74,17.11,8.14,0.0
20230812:1810,298.02,77.28,13.2,16.96,8.0,0.0
20230812:1910,35.76,17.49,3.9,16.72,7.52,0.0
20230812:2010,0.0,0.0,0.0,16.42,7.24,0.0
20230812:2110,0.0,0.0,0.0,16.12,6.69,0.0
20230812:2210,0.0,0.0,0.0,16.03,5.86,0.0
20230812:2310,0.0,0.0,0.0,15.86,5.86,0.0
20230813:0010,0.0,0.0,0.0,15.87,5.93,0.0
20230813:0110,0.0,0.0,0.0,15.75,5.79,0.0
20230813:0210,0.0,0.0,0.0,15.61,5.93,0.0
20230813:0310,0.0,0.0,0.0,15.69,6.07,0.0
20230813:0410,0.0,0.0,0.0,15.54,5.86,0.0
20230813:0510,0.0,0.0,0.0,15.44,5.93,0.0
20230813:0610,205.92,59.94,9.65,15.5,5.93,0.0
20230813:0710,644.04,147.5,19.15,15.55,6.48,0.0
20230813:0810,1916.28,400.1,28.66,15.99,6.21,0.0
20230813:0910,2669.46,551.89,37.71,16.36,6.21,0.0
20230813:1010,3427.98,718.92,45.67,16.65,5.93,0.0
20230813:1110,3014.76,626.96,51.6,16.85,6.9,0.0
20230813:1210,3776.64,795.28,54.29,16.85,6.97,0.0
20230813:1310,2653.44,549.02,52.97,16.92,7.59,0.0
20230813:1410,874.2,190.98,48.03,16.98,7.31,0.0
20230813:1510,2082.0,430.47,40.65,16.72,6.97,0.0
20230813:1610,1183.44,251.16,31.89,16.38,6.97,0.0
20230813:1710,1024.5,224.51,22.49,16.32,6.9,0.0
20230813:1810,379.38,103.5,12.94,16.32,6.69,0.0
20230813:1910,0.0,3.5,3.64,16.32,7.03,0.0
20230813:2010,0.0,0.0,0.0,16.27,7.45,0.0
20230813:2110,0.0,0.0,0.0,16.16,7.93,0.0
20230813:2210,0.0,0.0,0.0,16.46,8.41,0.0
20230813:2310,0.0,0.0,0.0,16.42,8.62,0.0
20230814:0010,0.0,0.0,0.0,16.5,8.62,0.0
20230814:0110,0.0,0.0,0.0,16.56,8.62,0.0
20230814:0210,0.0,0.0,0.0,16.61,8.97,0.0
20230814:0310,0.0,0.0,0.0,16.65,9.66,0.0
20230814:0410,0.0,0.0,0.0,16.74,10.14,0.0
20230814:0510,0.0,0.0,0.0,16.74,10.21,0.0
20230814:0610,8.82,9.27,9.45,16.79,9.93,0.0
20230814:0710,379.02,92.64,18.96,16.82,9.66,0.0
20230814:0810,523.68,121.45,28.45,16.83,9.17,0.0
20230814:0910,1338.24,281.39,37.49,16.83,8.28,0.0
20230814:1010,1806.9,376.23,45.43,16.86,6.62,0.0
20230814:1110,2721.72,566.74,51.33,16.96,6.28,0.0
20230814:1210,3478.86,734.71,53.99,17.24,6.07,0.0
20230814:1310,4043.64,868.61,52.66,17.47,5.66,0.0
20230814:1410,4004.64,861.52,47.74,17.63,5.17,0.0
20230814:1510,3591.72,766.0,40.37,17.66,4.69,0.0
20230814:1610,2608.38,550.68,31.63,17.53,4.34,0.0
20230814:1710,1286.46,286.18,22.23,17.38,4.21,0.0
20230814:1810,361.56,104.55,12.68,17.1,4.07,0.0
20230814:1910,29.46,15.74,3.38,16.76,4.28,0.0
20230814:2010,0.0,0.0,0.0,16.29,4.28,0.0
20230814:2110,0.0,0.0,0.0,15.94,3.93,0.0
20230814:2210,0.0,0.0,0.0,15.47,3.59,0.0
20230814:2310,0.0,0.0,0.0,15.18,3.59,0.0
20230815:0010,0.0,0.0,0.0,14.93,3.72,0.0
20230815:0110,0.0,0.0,0.0,14.88,4.07,0.0
20230815:0210,0.0,0.0,0.0,14.88,4.28,0.0
20230815:0310,0.0,0.0,0.0,14.76,4.55,0.0
20230815:0410,0.0,0.0,0.0,14.66,4.21,0.0
20230815:0510,0.0,0.0,0.0,14.72,3.52,0.0
20230815:0610,176.04,55.28,9.24,14.92,3.59,0.0
20230815:0710,964.14,227.15,18.75,15.43,3.59,0.0
20230815:0810,1749.54,370.1,28.25,15.91,3.24,0.0
20230815:0910,2282.88,480.96,37.27,16.54,2.97,0.0
20230815:1010,3842.34,833.14,45.18,17.0,3.72,0.0
20230815:1110,4213.5,935.38,51.05,17.37,3.38,0.0
20230815:1210,4661.88,1054.74,53.68,17.61,3.52,0.0
20230815:1310,4518.96,1011.48,52.35,17.78,3.79,0.0
20230815:1410,3926.82,855.77,47.44,17.79,4.0,0.0
20230815:1510,3620.88,779.35,40.09,17.94,4.07,0.0
20230815:1610,2561.7,542.54,31.36,17.94,4.14,0.0
20230815:1710,1424.04,320.32,21.96,17.91,4.0,0.0
20230815:1810,347.46,103.59,12.42,17.77,4.0,0.0
20230815:1910,23.34,13.99,3.1,17.42,3.93,0.0
20230815:2010,0.0,0.0,0.0,16.82,3.79,0.0
20230815:2110,0.0,0.0,0.0,16.31,3.59,0.0
20230815:2210,0.0,0.0,0.0,15.5,3.52,0.0
20230815:2310,0.0,0.0,0.0,15.08,3.38,0.0
20230816:0010,0.0,0.0,0.0,14.72,3.45,0.0
20230816:0110,0.0,0.0,0.0,14.47,3.31,0.0
20230816:0210,0.0,0.0,0.0,14.29,3.24,0.0
