Latitude (decimal degrees):	55.829
Longitude (decimal degrees):	-4.276
Elevation (m):	26
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	2.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230329:1511,141.54,99.2,27.67,10.0,4.83,0.0
20230329:1611,328.04,206.77,20.66,9.99,4.76,0.0
20230329:1711,52.7,45.43,12.74,10.2,4.62,0.0
20230329:1811,7.0,12.98,4.38,10.32,4.48,0.0
20230329:1911,0.0,0.0,0.0,10.02,4.14,0.0
20230329:2011,0.0,0.0,0.0,9.58,3.66,0.0
20230329:2111,0.0,0.0,0.0,9.11,3.38,0.0
20230329:2211,0.0,0.0,0.0,8.88,3.03,0.0
20230329:2311,0.0,0.0,0.0,8.44,2.69,0.0
20230330:0011,0.0,0.0,0.0,8.12,2.14,0.0
20230330:0111,0.0,0.0,0.0,7.42,1.86,0.0
20230330:0211,0.0,0.0,0.0,7.01,1.72,0.0
20230330:0311,0.0,0.0,0.0,6.3,1.72,0.0
20230330:0411,0.0,0.0,0.0,5.99,1.59,0.0
20230330:0511,0.0,0.0,0.0,5.21,1.66,0.0
20230330:0611,0.0,0.0,0.0,4.88,1.66,0.0
20230330:0711,133.96,100.53,9.99,6.22,1.59,0.0
20230330:0811,375.22,235.56,18.13,8.62,3.03,0.0
20230330:0911,402.86,249.31,25.56,9.31,3.45,0.0
20230330:1011,308.02,196.04,31.73,10.41,3.79,0.0
20230330:1111,873.52,534.24,36.04,11.36,4.14,0.0
20230330:1211,1005.76,619.8,37.9,11.65,4.21,0.0
20230330:1311,806.66,493.72,37.03,12.26,4.55,0.0
20230330:1411,348.58,220.99,33.55,12.16,4.14,0.0
20230330:1511,205.76,138.0,27.99,12.14,3.59,0.0
20230330:1611,601.16,372.62,20.95,12.14,3.31,0.0
20230330:1711,283.88,194.28,13.02,11.64,2.62,0.0
20230330:1811,20.6,25.93,4.66,10.95,2.0,0.0
20230330:1911,0.0,0.0,0.0,9.96,2.07,0.0
20230330:2011,0.0,0.0,0.0,9.05,2.28,0.0
20230330:2111,0.0,0.0,0.0,8.54,2.41,0.0
20230330:2211,0.0,0.0,0.0,8.63,2.28,0.0
20230330:2311,0.0,0.0,0.0,8.61,2.07,0.0
20230331:0011,0.0,0.0,0.0,8.5,1.86,0.0
20230331:0111,0.0,0.0,0.0,8.24,2.0,0.0
20230331:0211,0.0,0.0,0.0,8.02,2.34,0.0
20230331:0311,0.0,0.0,0.0,7.73,2.69,0.0
20230331:0411,0.0,0.0,0.0,7.4,2.97,0.0
20230331:0511,0.0,0.0,0.0,7.3,3.17,0.0
20230331:0611,0.0,0.87,1.96,7.31,3.31,0.0
20230331:0711,98.96,75.69,10.36,8.01,3.59,0.0
20230331:0811,512.3,316.01,18.5,8.84,4.48,0.0
20230331:0911,351.0,219.17,25.94,9.49,4.55,0.0
20230331:1011,602.86,365.92,32.12,10.23,4.55,0.0
20230331:1111,720.24,436.81,36.43,10.44,4.55,0.0
20230331:1211,479.02,294.92,38.29,10.47,4.41,0.0
20230331:1311,213.52,141.85,37.4,11.04,4.0,0.0
20230331:1411,247.7,161.32,33.9,10.53,4.21,0.0
20230331:1511,228.48,149.9,28.3,10.18,4.0,0.0
20230331:1611,139.94,98.27,21.25,9.74,3.59,0.0
20230331:1711,72.3,57.48,13.3,8.79,3.38,0.0
20230331:1811,20.72,25.15,4.94,7.95,3.17,0.0
20230331:1911,0.0,0.0,0.0,7.5,2.97,0.0
20230331:2011,0.0,0.0,0.0,7.1,2.9,0.0
20230331:2111,0.0,0.0,0.0,6.76,2.9,0.0
20230331:2211,0.0,0.0,0.0,6.43,2.97,0.0
20230331:2311,0.0,0.0,0.0,6.24,2.97,0.0
20230401:0011,0.0,0.0,0.0,6.07,2.97,0.0
20230401:0111,0.0,0.0,0.0,5.91,2.97,0.0
20230401:0211,0.0,0.0,0.0,5.52,2.9,0.0
20230401:0311,0.0,0.0,0.0,5.14,2.83,0.0
20230401:0411,0.0,0.0,0.0,4.57,2.76,0.0
20230401:0511,0.0,0.0,0.0,4.41,2.76,0.0
20230401:0611,0.0,0.87,2.32,4.23,2.62,0.0
20230401:0711,94.82,71.71,10.72,4.53,2.9,0.0
20230401:0811,196.28,128.82,18.88,5.2,3.66,0.0
20230401:0911,340.86,210.83,26.32,6.01,3.38,0.0
20230401:1011,174.26,116.82,32.51,6.46,3.24,0.0
20230401:1111,233.48,151.12,36.83,7.08,3.17,0.0
20230401:1211,188.12,125.16,38.68,7.17,3.1,0.0
20230401:1311,330.9,207.36,37.77,7.6,3.03,0.0
20230401:1411,203.62,134.43,34.24,7.72,2.9,0.0
20230401:1511,216.0,141.68,28.62,7.97,2.83,0.0
20230401:1611,250.8,161.66,21.54,7.95,2.62,0.0
20230401:1711,98.46,73.4,13.58,7.88,2.69,0.0
20230401:1811,9.32,14.83,5.21,7.46,2.41,0.0
20230401:1911,0.0,0.0,0.0,6.65,1.45,0.0
20230401:2011,0.0,0.0,0.0,5.9,1.31,0.0
20230401:2111,0.0,0.0,0.0,5.17,1.24,0.0
20230401:2211,0.0,0.0,0.0,4.47,1.17,0.0
20230401:2311,0.0,0.0,0.0,4.03,1.03,0.0
20230402:0011,0.0,0.0,0.0,4.06,0.9,0.0
20230402:0111,0.0,0.0,0.0,4.18,0.76,0.0
20230402:0211,0.0,0.0,0.0,4.34,0.62,0.0
20230402:0311,0.0,0.0,0.0,4.06,0.69,0.0
20230402:0411,0.0,0.0,0.0,3.49,0.9,0.0
20230402:0511,0.0,0.0,0.0,3.13,1.1,0.0
20230402:0611,0.44,6.12,2.68,2.74,1.1,0.0
20230402:0711,141.08,102.18,11.09,4.11,0.69,0.0
20230402:0811,530.26,327.62,19.24,5.55,0.69,0.0
20230402:0911,657.68,401.94,26.7,6.6,0.55,0.0
20230402:1011,349.58,219.63,32.9,7.71,0.9,0.0
20230402:1111,585.56,359.97,37.22,8.59,1.31,0.0
20230402:1211,730.16,449.32,39.07,9.36,1.72,0.0
20230402:1311,352.72,222.9,38.14,9.78,1.79,0.0
20230402:1411,251.66,164.1,34.58,9.91,1.66,0.0
20230402:1511,281.78,181.73,28.93,9.92,1.17,0.0
20230402:1611,202.02,135.14,21.83,9.79,1.03,0.0
20230402:1711,123.32,89.41,13.86,9.66,1.59,0.0
20230402:1811,31.62,35.57,5.49,9.15,1.93,0.0
20230402:1911,0.0,0.0,0.0,8.73,1.86,0.0
20230402:2011,0.0,0.0,0.0,7.88,2.14,0.0
20230402:2111,0.0,0.0,0.0,7.09,2.21,0.0
20230402:2211,0.0,0.0,0.0,6.22,2.14,0.0
20230402:2311,0.0,0.0,0.0,5.58,2.07,0.0
20230403:0011,0.0,0.0,0.0,4.79,2.07,0.0
20230403:0111,0.0,0.0,0.0,3.87,1.93,0.0
20230403:0211,0.0,0.0,0.0,3.07,1.79,0.0
20230403:0311,0.0,0.0,0.0,2.35,1.72,0.0
20230403:0411,0.0,0.0,0.0,1.52,1.79,0.0
20230403:0511,0.0,0.0,0.0,0.73,1.79,0.0
20230403:0611,2.0,7.87,3.04,0.15,1.79,0.0
20230403:0711,250.8,178.9,11.45,1.11,1.31,0.0
20230403:0811,663.56,405.04,19.61,4.19,1.66,0.0
20230403:0911,1063.62,651.34,27.07,5.71,2.07,0.0
20230403:1011,1324.96,834.08,33.28,7.11,2.41,0.0
20230403:1111,1489.0,961.41,37.61,8.27,2.62,0.0
20230403:1211,1477.22,952.96,39.46,9.28,2.97,0.0
20230403:1311,1453.22,935.02,38.5,9.86,3.1,0.0
20230403:1411,1328.68,842.18,34.92,10.23,3.17,0.0
20230403:1511,1110.6,689.34,29.25,10.26,3.17,0.0
20230403:1611,705.24,432.98,22.12,9.92,3.1,0.0
20230403:1711,334.12,223.52,14.13,9.29,2.97,0.0
20230403:1811,39.52,51.65,5.76,8.33,2.41,0.0
20230403:1911,0.0,0.0,0.0,7.16,2.21,0.0
20230403:2011,0.0,0.0,0.0,5.75,2.0,0.0
20230403:2111,0.0,0.0,0.0,4.37,1.79,0.0
20230403:2211,0.0,0.0,0.0,2.98,1.86,0.0
20230403:2311,0.0,0.0,0.0,1.99,1.86,0.0
20230404:0011,0.0,0.0,0.0,1.47,1.86,0.0
20230404:0111,0.0,0.0,0.0,1.02,2.0,0.0
20230404:0211,0.0,0.0,0.0,0.8,2.14,0.0
20230404:0311,0.0,0.0,0.0,0.72,2.14,0.0
20230404:0411,0.0,0.0,0.0,0.64,2.14,0.0
20230404:0511,0.0,0.0,0.0,0.74,2.14,0.0
20230404:0611,5.6,11.37,3.4,1.17,2.14,0.0
20230404:0711,66.74,53.19,11.81,3.51,2.55,0.0
20230404:0811,419.28,258.51,19.98,6.22,2.62,0.0
20230404:0911,343.5,213.75,27.45,7.92,4.14,0.0
20230404:1011,778.98,469.31,33.67,9.27,4.55,0.0
20230404:1111,642.86,390.32,38.0,10.13,4.55,0.0
20230404:1211,424.5,263.06,39.84,10.13,4.41,0.0
20230404:1311,367.68,230.22,38.87,10.05,4.28,0.0
20230404:1411,467.26,287.41,35.26,10.09,4.34,0.0
20230404:1511,968.06,587.4,29.56,10.01,4.62,0.0
20230404:1611,623.38,379.41,22.41,9.78,4.69,0.0
20230404:1711,186.84,127.79,14.41,9.03,4.62,0.0
20230404:1811,15.1,19.47,6.03,8.1,4.07,0.0
20230404:1911,0.0,0.0,0.0,8.04,3.72,0.0
20230404:2011,0.0,0.0,0.0,7.7,3.59,0.0
20230404:2111,0.0,0.0,0.0,7.56,3.72,0.0
20230404:2211,0.0,0.0,0.0,7.23,3.66,0.0
20230404:2311,0.0,0.0,0.0,7.09,3.66,0.0
20230405:0011,0.0,0.0,0.0,7.09,3.66,0.0
20230405:0111,0.0,0.0,0.0,7.2,3.59,0.0
20230405:0211,0.0,0.0,0.0,7.41,3.66,0.0
20230405:0311,0.0,0.0,0.0,7.43,3.72,0.0
20230405:0411,0.0,0.0,0.0,7.61,3.79,0.0
20230405:0511,0.0,0.0,0.0,7.75,3.79,0.0
20230405:0611,0.0,2.62,3.76,7.86,3.52,0.0
20230405:0711,7.1,12.98,12.17,8.23,3.24,0.0
20230405:0811,61.94,50.99,20.34,8.48,3.17,0.0
20230405:0911,148.66,102.91,27.82,8.69,3.93,0.0
20230405:1011,278.54,178.55,34.05,8.86,2.34,0.0
20230405:1111,381.82,238.09,38.39,9.11,3.1,0.0
20230405:1211,227.22,149.26,40.22,9.26,2.0,0.0
20230405:1311,350.04,220.99,39.23,9.49,1.93,0.0
20230405:1411,191.66,128.87,35.6,9.71,1.79,0.0
20230405:1511,215.3,142.54,29.86,9.67,2.0,0.0
20230405:1611,125.58,89.93,22.7,9.64,2.07,0.0
20230405:1711,52.74,45.43,14.68,9.65,1.72,0.0
20230405:1811,6.0,12.05,6.3,9.58,1.59,0.0
20230405:1911,0.0,0.0,0.0,9.6,1.31,0.0
20230405:2011,0.0,0.0,0.0,9.37,1.24,0.0
20230405:2111,0.0,0.0,0.0,9.05,1.24,0.0
20230405:2211,0.0,0.0,0.0,8.67,1.66,0.0
20230405:2311,0.0,0.0,0.0,8.34,2.07,0.0
20230406:0011,0.0,0.0,0.0,8.11,2.41,0.0
20230406:0111,0.0,0.0,0.0,7.71,2.48,0.0
20230406:0211,0.0,0.0,0.0,7.44,2.69,0.0
20230406:0311,0.0,0.0,0.0,7.01,2.55,0.0
20230406:0411,0.0,0.0,0.0,6.54,2.28,0.0
20230406:0511,0.0,0.0,0.0,6.27,2.07,0.0
20230406:0611,7.2,12.98,4.12,6.09,2.14,0.0
20230406:0711,71.78,56.85,12.52,6.33,2.41,0.0
20230406:0811,129.18,90.86,20.7,6.83,3.52,0.0
20230406:0911,263.7,168.72,28.19,7.84,3.45,0.0
20230406:1011,889.9,539.61,34.43,8.84,3.66,0.0
20230406:1111,1215.62,751.9,38.78,9.56,4.21,0.0
20230406:1211,1479.24,931.68,40.6,9.97,4.9,0.0
20230406:1311,1480.02,928.39,39.59,10.23,5.31,0.0
20230406:1411,1090.72,663.28,35.93,10.14,5.45,0.0
20230406:1511,1122.54,682.41,30.17,9.99,5.38,0.0
20230406:1611,798.92,485.27,22.98,9.61,4.97,0.0
20230406:1711,400.46,266.27,14.96,9.19,4.55,0.0
20230406:1811,48.12,57.29,6.57,8.55,3.66,0.0
20230406:1911,0.0,0.0,0.0,7.56,3.17,0.0
20230406:2011,0.0,0.0,0.0,6.48,2.76,0.0
20230406:2111,0.0,0.0,0.0,5.48,2.41,0.0
20230406:2211,0.0,0.0,0.0,4.61,2.14,0.0
20230406:2311,0.0,0.0,0.0,3.69,1.93,0.0
20230407:0011,0.0,0.0,0.0,2.64,1.86,0.0
20230407:0111,0.0,0.0,0.0,1.75,1.66,0.0
20230407:0211,0.0,0.0,0.0,1.51,1.52,0.0
20230407:0311,0.0,0.0,0.0,1.49,1.38,0.0
20230407:0411,0.0,0.0,0.0,2.02,1.1,0.0
20230407:0511,0.0,0.0,0.0,2.55,0.69,0.0
20230407:0611,15.84,19.94,4.47,2.09,0.55,0.0
20230407:0711,295.6,208.14,12.88,2.57,0.48,0.0
20230407:0811,690.36,428.25,21.06,4.97,0.14,0.0
20230407:0911,1037.54,652.6,28.56,6.93,0.55,0.0
20230407:1011,1277.58,828.16,34.81,8.31,0.97,0.0
20230407:1111,1426.0,948.41,39.16,9.54,1.24,0.0
20230407:1211,1530.1,1037.48,40.98,10.48,1.45,0.0
20230407:1311,1509.44,1018.51,39.95,11.26,1.66,0.0
20230407:1411,1348.64,885.85,36.26,11.76,1.79,0.0
20230407:1511,1143.36,731.11,30.48,11.93,1.86,0.0
20230407:1611,718.78,449.33,23.27,11.96,2.0,0.0
20230407:1711,325.84,219.64,15.23,11.7,1.93,0.0
20230407:1811,52.02,60.51,6.84,10.81,1.79,0.0
20230407:1911,0.0,0.0,0.0,9.15,2.34,0.0
20230407:2011,0.0,0.0,0.0,7.44,2.48,0.0
20230407:2111,0.0,0.0,0.0,6.23,2.34,0.0
20230407:2211,0.0,0.0,0.0,5.27,2.14,0.0
20230407:2311,0.0,0.0,0.0,4.58,2.07,0.0
20230408:0011,0.0,0.0,0.0,3.72,2.07,0.0
20230408:0111,0.0,0.0,0.0,3.4,1.86,0.0
20230408:0211,0.0,0.0,0.0,3.13,1.79,0.0
20230408:0311,0.0,0.0,0.0,2.96,1.79,0.0
20230408:0411,0.0,0.0,0.0,2.93,1.86,0.0
20230408:0511,0.0,0.0,0.0,3.33,1.79,0.0
20230408:0611,0.0,4.64,4.82,3.42,1.72,0.0
20230408:0711,147.88,103.64,13.23,4.33,1.66,0.0
20230408:0811,533.1,325.46,21.42,5.75,2.14,0.0
20230408:0911,1050.82,646.48,28.92,7.36,2.28,0.0
20230408:1011,1166.88,730.4,35.19,9.14,2.48,0.0
20230408:1111,1363.58,882.89,39.54,10.78,2.41,0.0
20230408:1211,965.84,606.32,41.36,11.99,2.34,0.0
20230408:1311,989.1,623.47,40.31,13.13,2.62,0.0
20230408:1411,614.16,382.87,36.59,13.54,2.62,0.0
20230408:1511,919.82,577.61,30.78,13.86,2.62,0.0
20230408:1611,647.86,406.11,23.55,13.51,2.41,0.0
20230408:1711,364.2,247.58,15.5,13.1,2.14,0.0
20230408:1811,50.06,47.83,7.11,12.02,1.45,0.0
20230408:1911,0.0,0.0,0.0,10.49,1.03,0.0
20230408:2011,0.0,0.0,0.0,8.5,1.38,0.0
20230408:2111,0.0,0.0,0.0,6.89,1.66,0.0
20230408:2211,0.0,0.0,0.0,5.62,1.72,0.0
20230408:2311,0.0,0.0,0.0,5.06,1.72,0.0
20230409:0011,0.0,0.0,0.0,5.06,1.79,0.0
20230409:0111,0.0,0.0,0.0,4.86,1.86,0.0
20230409:0211,0.0,0.0,0.0,4.86,2.0,0.0
20230409:0311,0.0,0.0,0.0,4.79,2.14,0.0
20230409:0411,0.0,0.0,0.0,4.49,2.21,0.0
20230409:0511,0.0,0.0,0.0,4.24,2.21,0.0
20230409:0611,23.7,26.22,5.17,4.27,2.21,0.0
20230409:0711,273.36,190.76,13.58,6.17,2.55,0.0
20230409:0811,531.66,327.59,21.77,8.57,2.83,0.0
20230409:0911,646.06,393.4,29.29,10.13,3.52,0.0
20230409:1011,779.68,476.1,35.56,11.32,4.07,0.0
20230409:1111,767.44,469.63,39.92,12.16,4.69,0.0
20230409:1211,437.82,273.57,41.73,12.57,4.83,0.0
20230409:1311,425.04,266.07,40.67,12.54,4.69,0.0
20230409:1411,126.12,90.86,36.92,11.92,4.41,0.0
20230409:1511,197.0,132.58,31.08,11.82,4.41,0.0
20230409:1611,267.86,173.67,23.83,11.68,4.28,0.0
20230409:1711,38.26,36.16,15.77,11.34,4.41,0.0
20230409:1811,4.0,10.2,7.38,11.08,4.48,0.0
20230409:1911,0.0,0.0,0.0,10.22,4.55,0.0
20230409:2011,0.0,0.0,0.0,9.96,4.62,0.0
20230409:2111,0.0,0.0,0.0,9.89,4.69,0.0
20230409:2211,0.0,0.0,0.0,9.75,4.69,0.0
20230409:2311,0.0,0.0,0.0,9.56,5.1,0.0
20230410:0011,0.0,0.0,0.0,9.3,4.76,0.0
20230410:0111,0.0,0.0,0.0,9.04,4.28,0.0
20230410:0211,0.0,0.0,0.0,8.97,4.28,0.0
20230410:0311,0.0,0.0,0.0,8.85,4.48,0.0
20230410:0411,0.0,0.0,0.0,8.54,4.48,0.0
20230410:0511,0.0,0.0,0.0,8.03,3.52,0.0
20230410:0611,15.94,24.91,5.52,7.32,3.17,0.0
20230410:0711,175.92,122.25,13.93,7.83,4.34,0.0
20230410:0811,465.9,285.85,22.12,8.39,4.76,0.0
20230410:0911,353.82,220.12,29.65,9.12,5.86,0.0
20230410:1011,332.62,208.6,35.93,9.29,5.72,0.0
20230410:1111,867.98,524.61,40.3,9.77,5.1,0.0
20230410:1211,1281.9,792.9,42.11,10.15,5.17,0.0
20230410:1311,1009.88,613.95,41.02,10.34,5.38,0.0
20230410:1411,1018.98,618.71,37.25,10.42,5.45,0.0
20230410:1511,1078.56,655.57,31.38,10.36,5.38,0.0
20230410:1611,497.04,304.29,24.11,9.81,5.03,0.0
20230410:1711,399.8,264.24,16.04,9.21,4.76,0.0
20230410:1811,61.04,58.09,7.64,8.36,4.07,0.0
20230410:1911,0.0,0.0,0.0,7.57,3.52,0.0
20230410:2011,0.0,0.0,0.0,6.81,3.17,0.0
20230410:2111,0.0,0.0,0.0,6.13,3.17,0.0
20230410:2211,0.0,0.0,0.0,5.61,3.31,0.0
20230410:2311,0.0,0.0,0.0,5.29,3.66,0.0
20230411:0011,0.0,0.0,0.0,5.15,3.79,0.0
20230411:0111,0.0,0.0,0.0,4.77,3.45,0.0
20230411:0211,0.0,0.0,0.0,4.74,3.52,0.0
20230411:0311,0.0,0.0,0.0,4.71,4.0,0.0
20230411:0411,0.0,0.0,0.0,4.78,4.48,0.0
20230411:0511,0.0,0.0,0.0,4.88,4.34,0.0
20230411:0611,29.68,33.72,5.86,4.59,4.69,0.0
20230411:0711,308.06,211.66,14.27,5.32,4.83,0.0
20230411:0811,690.74,415.38,22.47,6.14,4.97,0.0
20230411:0911,1037.06,622.55,30.01,7.06,4.62,0.0
20230411:1011,1095.56,662.57,36.3,7.86,4.69,0.0
20230411:1111,1494.06,938.53,40.68,8.46,4.48,0.0
20230411:1211,1354.6,845.55,42.48,9.09,4.34,0.0
20230411:1311,810.06,490.32,41.37,9.9,4.9,0.0
20230411:1411,361.48,225.77,37.57,9.65,5.03,0.0
20230411:1511,267.18,170.92,31.68,8.42,4.34,0.0
20230411:1611,132.18,92.71,24.39,7.18,3.79,0.0
20230411:1711,46.56,40.79,16.3,5.88,4.83,0.0
20230411:1811,8.34,13.91,7.91,5.28,5.45,0.0
20230411:1911,0.0,0.0,0.0,5.54,5.1,0.0
20230411:2011,0.0,0.0,0.0,5.26,4.9,0.0
20230411:2111,0.0,0.0,0.0,4.86,4.07,0.0
20230411:2211,0.0,0.0,0.0,4.5,2.21,0.0
20230411:2311,0.0,0.0,0.0,3.73,1.24,0.0
20230412:0011,0.0,0.0,0.0,2.83,4.55,0.0
20230412:0111,0.0,0.0,0.0,3.5,6.14,0.0
20230412:0211,0.0,0.0,0.0,3.62,6.76,0.0
20230412:0311,0.0,0.0,0.0,3.31,6.41,0.0
20230412:0411,0.0,0.0,0.0,3.06,5.93,0.0
20230412:0511,0.0,0.0,0.0,2.99,5.31,0.0
20230412:0611,35.14,34.0,6.2,2.83,4.55,0.0
20230412:0711,213.88,142.91,14.61,3.5,5.45,0.0
20230412:0811,364.14,221.76,22.82,4.0,5.93,0.0
20230412:0911,511.78,304.34,30.36,4.75,5.72,0.0
20230412:1011,943.56,559.9,36.67,5.94,5.17,0.0
20230412:1111,628.22,374.75,41.05,6.42,5.24,0.0
20230412:1211,1088.26,658.79,42.85,7.11,4.41,0.0
20230412:1311,1126.92,690.96,41.72,7.98,3.72,0.0
20230412:1411,601.48,366.11,37.89,8.46,2.83,0.0
20230412:1511,1121.74,701.8,31.97,8.37,1.86,0.0
20230412:1611,766.7,472.24,24.66,7.38,1.31,0.0
20230412:1711,88.24,66.75,16.57,6.64,1.59,0.0
20230412:1811,35.46,33.94,8.17,5.64,1.24,0.0
20230412:1911,0.0,0.0,0.0,5.59,1.45,0.0
20230412:2011,0.0,0.0,0.0,4.89,1.24,0.0
20230412:2111,0.0,0.0,0.0,4.4,1.45,0.0
20230412:2211,0.0,0.0,0.0,3.73,1.66,0.0
20230412:2311,0.0,0.0,0.0,3.61,1.72,0.0
20230413:0011,0.0,0.0,0.0,3.65,1.79,0.0
20230413:0111,0.0,0.0,0.0,3.3,1.66,0.0
20230413:0211,0.0,0.0,0.0,3.07,1.45,0.0
20230413:0311,0.0,0.0,0.0,2.56,1.38,0.0
20230413:0411,0.0,0.0,0.0,2.35,1.59,0.0
20230413:0511,0.0,0.0,0.0,2.57,1.59,0.0
20230413:0611,27.24,27.99,6.54,3.01,1.45,0.0
20230413:0711,298.86,202.83,14.95,3.82,0.83,0.0
20230413:0811,704.7,431.22,23.16,5.31,1.38,0.0
20230413:0911,742.78,449.88,30.71,6.35,1.72,0.0
20230413:1011,560.64,341.45,37.03,6.91,1.72,0.0
20230413:1111,705.2,430.78,41.42,7.81,1.79,0.0
20230413:1211,778.76,478.88,43.21,8.92,1.93,0.0
20230413:1311,973.16,604.57,42.07,9.4,2.14,0.0
20230413:1411,857.48,525.25,38.21,9.4,2.76,0.0
20230413:1511,469.02,288.64,32.27,9.39,3.1,0.0
20230413:1611,815.88,496.16,24.94,8.36,3.72,0.0
20230413:1711,327.1,213.67,16.83,8.03,3.72,0.0
20230413:1811,36.56,34.85,8.43,7.47,3.17,0.0
20230413:1911,0.0,0.0,0.0,6.52,2.9,0.0
20230413:2011,0.0,0.0,0.0,5.87,2.34,0.0
20230413:2111,0.0,0.0,0.0,5.41,2.28,0.0
20230413:2211,0.0,0.0,0.0,5.26,2.28,0.0
20230413:2311,0.0,0.0,0.0,4.86,2.28,0.0
20230414:0011,0.0,0.0,0.0,4.26,2.41,0.0
20230414:0111,0.0,0.0,0.0,4.28,2.48,0.0
20230414:0211,0.0,0.0,0.0,4.19,2.34,0.0
20230414:0311,0.0,0.0,0.0,4.17,2.07,0.0
20230414:0411,0.0,0.0,0.0,4.05,1.86,0.0
20230414:0511,0.0,0.0,0.0,3.43,1.93,0.0
20230414:0611,36.82,42.31,6.88,3.64,1.72,0.0
20230414:0711,348.48,239.06,15.28,4.71,1.38,0.0
20230414:0811,764.32,468.01,23.5,6.4,2.21,0.0
20230414:0911,1056.08,647.95,31.06,7.64,2.69,0.0
20230414:1011,1321.16,836.34,37.39,8.64,2.62,0.0
20230414:1111,1395.54,900.47,41.79,9.37,2.41,0.0
20230414:1211,1368.76,887.47,43.57,9.9,2.21,0.0
20230414:1311,1484.76,980.22,42.41,9.98,2.07,0.0
20230414:1411,1303.92,839.59,38.53,9.79,1.93,0.0
20230414:1511,1172.5,743.43,32.56,9.65,1.79,0.0
20230414:1611,813.04,507.75,25.21,9.74,1.38,0.0
20230414:1711,378.6,251.26,17.09,9.42,1.45,0.0
20230414:1811,69.72,74.67,8.69,8.98,1.1,0.0
20230414:1911,0.0,0.0,0.0,8.09,0.76,0.0
20230414:2011,0.0,0.0,0.0,6.57,1.03,0.0
20230414:2111,0.0,0.0,0.0,6.79,0.28,0.0
20230414:2211,0.0,0.0,0.0,6.12,0.28,0.0
20230414:2311,0.0,0.0,0.0,5.44,0.34,0.0
20230415:0011,0.0,0.0,0.0,4.84,0.69,0.0
20230415:0111,0.0,0.0,0.0,3.41,0.97,0.0
20230415:0211,0.0,0.0,0.0,2.35,1.1,0.0
20230415:0311,0.0,0.0,0.0,1.7,1.03,0.0
20230415:0411,0.0,0.0,0.0,1.07,1.03,0.0
20230415:0511,0.0,0.0,0.0,0.3,1.1,0.0
20230415:0611,47.0,46.38,7.21,0.37,0.55,0.0
20230415:0711,287.78,191.47,15.62,2.22,0.34,0.0
20230415:0811,573.38,350.76,23.84,4.67,0.55,0.0
20230415:0911,1066.0,666.32,31.41,7.0,1.1,0.0
20230415:1011,1274.42,820.29,37.75,8.85,1.45,0.0
20230415:1111,953.38,595.48,42.15,10.4,2.0,0.0
20230415:1211,849.68,529.06,43.93,11.81,2.48,0.0
20230415:1311,825.54,514.01,42.76,12.45,2.69,0.0
20230415:1411,964.98,604.99,38.85,12.94,2.83,0.0
20230415:1511,1100.24,694.46,32.85,13.04,2.97,0.0
20230415:1611,582.16,362.64,25.48,12.49,2.69,0.0
20230415:1711,173.96,120.41,17.35,11.93,2.48,0.0
20230415:1811,35.5,34.3,8.95,11.13,2.48,0.0
20230415:1911,0.0,0.0,0.0,10.23,2.41,0.0
20230415:2011,0.0,0.0,0.0,9.37,2.48,0.0
20230415:2111,0.0,0.0,0.0,8.7,2.48,0.0
20230415:2211,0.0,0.0,0.0,8.33,2.55,0.0
20230415:2311,0.0,0.0,0.0,8.02,2.48,0.0
20230416:0011,0.0,0.0,0.0,7.88,2.62,0.0
20230416:0111,0.0,0.0,0.0,7.67,2.83,0.0
20230416:0211,0.0,0.0,0.0,7.6,2.9,0.0
20230416:0311,0.0,0.0,0.0,7.46,2.9,0.0
20230416:0411,0.0,0.0,0.0,7.3,2.83,0.0
20230416:0511,0.0,0.0,0.0,7.2,2.69,0.0
20230416:0611,0.68,6.49,7.54,7.15,2.62,0.0
20230416:0711,179.28,122.59,15.95,7.27,2.07,0.0
20230416:0811,137.9,96.42,24.17,7.57,1.93,0.0
20230416:0911,229.56,149.8,31.75,8.14,2.21,0.0
20230416:1011,344.68,216.68,38.1,8.87,2.76,0.0
20230416:1111,419.54,261.02,42.51,9.76,3.03,0.0
20230416:1211,561.18,345.72,44.29,10.17,2.76,0.0
20230416:1311,383.32,240.93,43.09,10.39,2.69,0.0
20230416:1411,245.26,160.39,39.16,10.59,2.76,0.0
20230416:1511,314.88,201.0,33.13,10.72,2.62,0.0
20230416:1611,124.9,89.93,25.75,10.85,2.34,0.0
20230416:1711,74.4,59.33,17.61,10.94,2.07,0.0
20230416:1811,39.68,37.08,9.21,10.78,1.52,0.0
20230416:1911,0.0,0.0,0.0,11.03,1.17,0.0
20230416:2011,0.0,0.0,0.0,10.58,1.31,0.0
20230416:2111,0.0,0.0,0.0,10.28,1.31,0.0
20230416:2211,0.0,0.0,0.0,10.06,1.38,0.0
20230416:2311,0.0,0.0,0.0,9.9,1.38,0.0
20230417:0011,0.0,0.0,0.0,9.74,1.31,0.0
20230417:0111,0.0,0.0,0.0,9.72,1.24,0.0
20230417:0211,0.0,0.0,0.0,9.65,1.17,0.0
20230417:0311,0.0,0.0,0.0,9.58,1.17,0.0
